time,open,high,low,close,Volume
1767981600,6965.87,6965.87,6962.45,6963.12,22302360
1767981900,6963.05,6965.95,6960.79,6961.07,20110410
1767982200,6961.1,6963.13,6961.07,6962.88,20785360
1767982500,6962.86,6964.41,6962.19,6962.48,18477110
1767982800,6962.48,6962.97,6961.6,6962.01,20561740
1767983100,6962.07,6964.54,6959.67,6964.42,20913910
1767983400,6964.49,6968.64,6964.31,6967.98,21660470
1767983700,6968.02,6972.9,6967.85,6972.56,20530490
1767984000,6972.65,6974.46,6971.14,6971.16,22860740
1767984300,6971.12,6972.36,6970.21,6971.92,21695450
1767984600,6971.91,6972.1,6970.37,6971.23,20419930
1767984900,6971.29,6972.31,6970.46,6971.45,21465160
1767985200,6971.28,6971.43,6969.56,6970.97,25646530
1767985500,6971,6972.49,6970.26,6972.44,22086730
1767985800,6972.52,6973.32,6971.02,6971.71,20822460
1767986100,6971.7,6974.21,6971.7,6973.69,22267620
1767986400,6973.66,6974.53,6973.02,6973.86,22121380
1767986700,6973.94,6974.38,6972.66,6974.09,21023610
1767987000,6974.08,6974.99,6973.03,6973.53,22400750
1767987300,6973.5,6974.3,6973.17,6973.78,21616530
1767987600,6973.74,6974.05,6973.01,6973.72,20263620
1767987900,6973.78,6976.56,6973.27,6975.73,22189410
1767988200,6975.71,6977.6,6975.71,6976.23,22171550
1767988500,6976.37,6976.37,6974.22,6974.31,25241400
1767988800,6974.32,6977.18,6973.55,6975.75,26310850
1767989100,6975.78,6976.7,6974.89,6974.93,24128370
1767989400,6974.98,6975.44,6973.53,6973.95,25233100
1767989700,6973.99,6975.85,6973.49,6975.22,28333190
1767990000,6975.25,6978.36,6975.25,6977.78,29240010
1767990300,6977.73,6978.32,6975.71,6975.73,30311630
1767990600,6975.69,6976.92,6974.51,6976.84,38787030
1767990900,6976.85,6976.92,6974,6974.03,37241600
1767991200,6974.01,6974.51,6972.13,6973.7,39173630
1767991500,6973.69,6974.52,6972.4,6972.79,49529350
1767991800,6972.9,6973.42,6969.27,6970.76,83440360
1767992100,6970.9,6970.9,6965.68,6965.68,180719630
1767992400,6966.26,6966.29,6966.26,6966.29,415371810
1768228200,6935.81,6948.19,6934.07,6943.75,73779037
1768228500,6944.12,6952.62,6941.96,6951.21,58452809
1768228800,6951.71,6957.47,6949.99,6953.1,50135148
1768229100,6953.15,6956.5,6950.92,6955.73,48636748
1768229400,6955.78,6963.01,6954.7,6959.91,40009720
1768229700,6959.79,6964.87,6959.79,6962.87,35883330
1768230000,6962.57,6963.65,6957.36,6958.5,41927680
1768230300,6958.58,6960.97,6956.84,6958.09,36453080
1768230600,6957.59,6959.79,6955.49,6958.88,33933960
1768230900,6958.65,6961.1,6956.11,6960.28,33021290
1768231200,6960.25,6963.62,6958.07,6961.37,35735540
1768231500,6961.11,6962.66,6959.51,6961.03,36244280
1768231800,6961.25,6961.3,6955.06,6956.68,35805440
1768232100,6956.72,6959.94,6955.51,6959.65,32629880
1768232400,6959.65,6960.62,6956.3,6959.7,29905920
1768232700,6959.7,6960.57,6956.38,6960.15,29493800
1768233000,6960.22,6963.64,6958.47,6963.36,29114550
1768233300,6963.44,6966.17,6962.58,6964.86,30022370
1768233600,6964.87,6964.98,6962.55,6964.8,32580220
1768233900,6964.73,6966.93,6964.53,6966.51,27039020
1768234200,6966.49,6970.65,6966.32,6970.65,26517750
1768234500,6970.65,6972.62,6969.37,6971.39,28041340
1768234800,6971.31,6972.36,6967.72,6969.27,25291900
1768235100,6969.48,6969.61,6966.93,6967.57,29410700
1768235400,6967.52,6969.45,6966.29,6969.05,25028190
1768235700,6969.28,6970.88,6968.95,6969.81,25496870
1768236000,6969.84,6971.01,6968.21,6969.04,21371130
1768236300,6969.03,6972.39,6967.99,6971.74,36821000
1768236600,6971.67,6972.96,6971.02,6972.96,22480610
1768236900,6972.77,6974.34,6971.08,6971.12,23410620
1768237200,6971.1,6974,6969.8,6972.6,25154810
1768237500,6972.69,6972.89,6969.05,6969.42,23046380
1768237800,6969.54,6972.25,6969.54,6971.35,23397390
1768238100,6971.31,6971.31,6967.94,6968.9,22554480
1768238400,6968.87,6972.17,6968.47,6970.26,24826620
1768238700,6970.21,6971.2,6968.94,6971.1,18922270
1768239000,6971.02,6971.18,6968.67,6969.54,20893020
1768239300,6969.57,6970.01,6967.21,6967.35,19062990
1768239600,6967.3,6970.08,6966.42,6969.55,19138530
1768239900,6969.59,6971.74,6969.53,6971.4,20338620
1768240200,6971.37,6973.24,6969.99,6972.91,19808840
1768240500,6972.95,6973.03,6971.76,6971.94,18784410
1768240800,6972.03,6974.53,6971.26,6974.34,22365360
1768241100,6974.42,6975.74,6974.32,6975.45,22549040
1768241400,6975.5,6975.74,6974.52,6974.87,23435460
1768241700,6975,6975.41,6973.61,6975.07,19939430
1768242000,6975.06,6977.29,6975.06,6976.55,19098000
1768242300,6976.68,6976.98,6975.48,6976.72,17210270
1768242600,6976.7,6977.1,6974.89,6975.5,18045660
1768242900,6975.53,6976.99,6974.95,6976.66,18732130
1768243200,6976.65,6977.33,6975.72,6976.57,18899080
1768243500,6976.53,6978.63,6976.5,6978.2,18977480
1768243800,6978.23,6978.78,6976.83,6976.83,20080450
1768244100,6976.85,6977.82,6976.65,6977.51,18142180
1768244400,6977.58,6977.58,6975.22,6975.62,21628170
1768244700,6975.6,6977.87,6974.81,6977.79,20053050
1768245000,6977.8,6978.36,6977.47,6978.2,19989380
1768245300,6978.05,6980.11,6977.88,6979.26,20150950
1768245600,6979.29,6980.23,6978.51,6979.73,23181490
1768245900,6979.68,6979.81,6978.64,6978.93,22433740
1768246200,6978.9,6983.29,6978.7,6982.3,24383020
1768246500,6982.46,6982.66,6980.54,6980.93,23220490
1768246800,6980.89,6982.21,6980.72,6981.75,22638870
1768247100,6981.76,6983.58,6981.66,6983.43,21930010
1768247400,6983.53,6984.62,6982.99,6984.29,20598830
1768247700,6984.28,6985.64,6983.92,6985.08,23665700
1768248000,6985.04,6986.33,6983.21,6983.46,26491920
1768248300,6983.51,6984.75,6983.09,6984.21,25030270
1768248600,6984.08,6984.16,6980.93,6981.7,25653700
1768248900,6981.77,6981.79,6979.72,6980.13,27086600
1768249200,6980.14,6980.46,6977.56,6978.4,26131820
1768249500,6978.41,6979.61,6977.77,6978.89,27313460
1768249800,6978.81,6979.77,6977.47,6979.38,31628280
1768250100,6979.19,6979.19,6977.69,6978.55,32691660
1768250400,6978.53,6979.02,6977.07,6978.27,38573340
1768250700,6978.23,6980.42,6977.84,6979.96,45076450
1768251000,6977.8,6982.18,6976.38,6981.45,84367790
1768251300,6981.4,6981.4,6976.71,6976.71,179690450
1768251600,6976.64,6977.33,6976.64,6977.26,560384990
1768314600,6979.61,6983.52,6976.65,6983.52,149754841
1768314900,6983.39,6985.12,6978.8,6982.64,50917418
1768315200,6982.78,6985.83,6974.82,6976.83,50381509
1768315500,6976.49,6976.92,6969.97,6973.04,50634342
1768315800,6972.98,6975.71,6967.75,6968.83,44354010
1768316100,6968.53,6973.75,6967.84,6967.84,37370200
1768316400,6967.16,6969.89,6957.05,6962.22,48493600
1768316700,6962.26,6966.32,6959.87,6960.4,44159480
1768317000,6960.37,6961.33,6957.65,6959.66,37842400
1768317300,6959.58,6959.58,6952.49,6955.31,39039310
1768317600,6955.94,6956.49,6947.5,6949.02,38996400
1768317900,6948.9,6951.7,6945.69,6951.59,38881970
1768318200,6951.48,6958.67,6950.47,6956.32,37437870
1768318500,6956.32,6962.23,6955.35,6956.82,35847990
1768318800,6956.88,6958.87,6954.88,6955.58,32361460
1768319100,6955.9,6958.61,6951.73,6952.37,34503090
1768319400,6952.16,6961.31,6951.98,6961.31,33661070
1768319700,6961.27,6965.36,6960.04,6962.82,33944110
1768320000,6962.92,6964.2,6960.66,6962,33412220
1768320300,6962.05,6964.56,6960.96,6963.2,30446940
1768320600,6962.99,6964.85,6962.32,6963.57,28975200
1768320900,6963.57,6968.16,6963.57,6965.1,28495950
1768321200,6965,6965.93,6962.28,6963.08,26931700
1768321500,6963,6963,6951.55,6960.19,34670460
1768321800,6960.19,6966.38,6958.37,6966.25,29885020
1768322100,6966.34,6967.48,6963.08,6966.23,28328910
1768322400,6966.27,6973.03,6965.77,6971.03,28555010
1768322700,6971.22,6972.47,6969.11,6972.38,29578360
1768323000,6972.41,6976.45,6972.34,6976.1,31938270
1768323300,6976.5,6977.03,6973.85,6973.93,30780920
1768323600,6973.94,6976.34,6973.49,6975.35,29575190
1768323900,6975.48,6976.59,6972.1,6972.15,25096900
1768324200,6972.05,6974.07,6971.31,6973.8,26733000
1768324500,6973.73,6974.32,6964.55,6967.46,26716960
1768324800,6967.49,6973.19,6966.66,6973.16,22669800
1768325100,6972.97,6972.97,6967.88,6970.9,22328650
1768325400,6970.95,6972.56,6963.35,6970.19,27609630
1768325700,6970.11,6970.44,6966.46,6966.63,20481900
1768326000,6966.61,6966.79,6961.36,6962.13,20022840
1768326300,6961.98,6964.78,6960.76,6964.35,19401620
1768326600,6964.44,6965.23,6957.06,6958.55,19801160
1768326900,6958.6,6958.63,6950.66,6954.3,23692120
1768327200,6954.25,6954.97,6949.8,6950.87,27367280
1768327500,6951.01,6956.69,6950.99,6951.62,23848830
1768327800,6951.69,6958.4,6950.31,6958.4,23238150
1768328100,6958.55,6959.77,6956.74,6956.85,21182830
1768328400,6956.91,6956.96,6951.83,6954.13,19301170
1768328700,6954.13,6956.03,6952.72,6954.59,19788550
1768329000,6954.63,6959.21,6953.27,6957.82,22166020
1768329300,6957.89,6961.33,6957.83,6961.01,20762910
1768329600,6960.99,6961.18,6955.44,6955.86,20401320
1768329900,6955.84,6958.26,6954.65,6955.03,21394670
1768330200,6955.01,6955.01,6950.32,6954.23,22297880
1768330500,6954.27,6955.06,6950.87,6952.53,21955320
1768330800,6952.46,6954.92,6948.63,6949.31,26460130
1768331100,6949.24,6951.47,6947.57,6947.95,25486860
1768331400,6947.92,6950.13,6947.04,6948.03,23503200
1768331700,6948.02,6954.51,6947.94,6953.05,28224190
1768332000,6952.75,6955.08,6950.82,6952.16,25283950
1768332300,6952.2,6955.23,6950.6,6954.89,22299520
1768332600,6955.11,6956.5,6953.44,6953.56,25831880
1768332900,6953.51,6954.63,6952.21,6953.52,21932920
1768333200,6953.65,6955.72,6953.3,6953.36,21544830
1768333500,6953.37,6953.41,6950.55,6951.74,24979860
1768333800,6951.81,6954.77,6951.81,6954.6,24548610
1768334100,6954.53,6956.53,6952.38,6953.36,24233460
1768334400,6953.57,6953.57,6950.12,6951.61,30327830
1768334700,6951.61,6953.15,6950.51,6951.21,26578160
1768335000,6951.25,6951.25,6948.04,6948.4,27988850
1768335300,6948.33,6950.13,6948.1,6949.58,27368130
1768335600,6949.66,6949.79,6946.56,6948.61,28565480
1768335900,6948.56,6948.57,6944.77,6944.77,31977380
1768336200,6944.75,6945.13,6938.77,6940.38,37019350
1768336500,6940.49,6944.5,6938.86,6944.48,39258880
1768336800,6944.48,6947.29,6944.48,6946.78,54252190
1768337100,6946.87,6948.97,6944.92,6947.7,56901810
1768337400,6947.88,6959.59,6947.88,6959.59,90229880
1768337700,6959.67,6963.85,6957.09,6962.97,188589360
1768338000,6963.31,6963.75,6963.15,6963.75,500088260
1768401000,6933.22,6940.72,6923.17,6940.1,73286580
1768401300,6940.25,6941.3,6928.95,6930.55,55780752
1768401600,6930.43,6933.93,6919.15,6919.78,52554770
1768401900,6920.2,6927.85,6916.24,6925.42,48761767
1768402200,6925.8,6925.98,6917.25,6921.82,43493980
1768402500,6921.71,6921.71,6912.07,6912.07,42490430
1768402800,6911.35,6911.35,6902.67,6906.59,54890020
1768403100,6906.62,6912.81,6905.27,6912.61,39581420
1768403400,6912.72,6930.49,6909.46,6930.24,47672740
1768403700,6930.72,6932.31,6925.23,6926.03,42721830
1768404000,6926.07,6927.56,6920.2,6923.5,36234470
1768404300,6923.37,6923.98,6911.94,6912.23,33255690
1768404600,6912.39,6912.39,6904.81,6905.65,38092410
1768404900,6905.59,6910.94,6903.73,6910.94,37665060
1768405200,6910.98,6913.93,6901.41,6902.48,32545170
1768405500,6902.48,6904.1,6890.75,6890.98,35477150
1768405800,6891.02,6894.99,6889.8,6894.93,32934090
1768406100,6895.49,6899.61,6895.02,6896.28,30984670
1768406400,6896.4,6900.42,6895.73,6899.68,28054620
1768406700,6899.87,6900.82,6894.48,6896.3,27317150
1768407000,6896.15,6899.58,6894.46,6898.2,29166270
1768407300,6898.15,6901.18,6897.48,6900.99,27874450
1768407600,6901.06,6913,6901.06,6912.56,31145690
1768407900,6912.65,6917.54,6911.05,6916.14,34748300
1768408200,6916.11,6918.88,6910.75,6912.01,34455100
1768408500,6912.15,6912.15,6904.25,6908.07,29496480
1768408800,6908.02,6908.02,6899.87,6899.91,28855010
1768409100,6899.73,6899.73,6892.48,6893.04,29838280
1768409400,6893.12,6893.12,6886.62,6888.73,30093880
1768409700,6888.58,6890.4,6885.74,6890.08,26667610
1768410000,6890.09,6895.35,6887.62,6890.23,29703120
1768410300,6890.18,6897.02,6889.85,6896.84,26003750
1768410600,6896.82,6897.39,6894.18,6896.49,23775280
1768410900,6896.52,6896.52,6887.35,6890.03,26027430
1768411200,6889.8,6892.26,6886.72,6892.19,24064730
1768411500,6892.27,6896.99,6891.55,6895.22,25723320
1768411800,6895.19,6895.19,6886.52,6887.06,25408250
1768412100,6887.12,6891.38,6887.12,6890.02,22752610
1768412400,6889.97,6894.05,6889.64,6894.05,21586130
1768412700,6894,6898.57,6893.73,6896.15,22417250
1768413000,6896.04,6896.04,6886.38,6889.05,25392240
1768413300,6889.24,6891.44,6887.51,6890.47,21672200
1768413600,6890.61,6896.08,6889.84,6895.68,22451930
1768413900,6895.64,6896.65,6893.43,6895.8,20743080
1768414200,6895.71,6898.34,6893.25,6897.77,26156830
1768414500,6897.68,6897.72,6893.58,6895.41,24799970
1768414800,6895.08,6897.96,6895.01,6896,24703650
1768415100,6895.98,6900.57,6893.87,6900.48,22108790
1768415400,6900.44,6902.09,6890.66,6891.83,23285000
1768415700,6891.95,6892.92,6887.17,6888.6,25400190
1768416000,6888.61,6893.04,6888.54,6893.04,22173670
1768416300,6893.1,6897.71,6892.35,6895.19,23807250
1768416600,6895.22,6903.92,6895.11,6901.66,24560160
1768416900,6901.72,6906.23,6900.43,6905.26,22603190
1768417200,6905.3,6905.98,6902.85,6903.58,25422020
1768417500,6903.59,6903.8,6900.72,6902.8,24005120
1768417800,6902.85,6904.53,6900.93,6903.89,22516680
1768418100,6903.99,6905.57,6901.91,6905.31,25988430
1768418400,6905.39,6907.11,6903.69,6905.73,23975540
1768418700,6905.7,6906.12,6903.17,6905.26,23628410
1768419000,6905.33,6907.81,6903.87,6904.08,26788040
1768419300,6904.19,6906.51,6902.12,6906.23,23775450
1768419600,6906.26,6907.59,6904.47,6905.67,23552690
1768419900,6905.68,6907.79,6904.45,6907.01,22832820
1768420200,6907.02,6909.85,6906.37,6906.41,26278280
1768420500,6906.31,6907.18,6903.66,6904.33,30282470
1768420800,6904.81,6910.1,6897.61,6907.79,51265330
1768421100,6907.72,6920.31,6907.42,6916.15,40316380
1768421400,6916.08,6918.55,6911.8,6911.9,33766700
1768421700,6911.81,6912.72,6906.68,6910.51,33998490
1768422000,6910.41,6913.93,6907.92,6913.87,33719030
1768422300,6913.75,6915.75,6911.56,6915.45,36665060
1768422600,6915.69,6925.59,6915.64,6923.93,42347650
1768422900,6923.82,6928.35,6923.03,6925.8,47850400
1768423200,6925.96,6927.6,6915.36,6915.36,46751810
1768423500,6915.5,6916.37,6910.69,6911.66,56326450
1768423800,6911.28,6921.49,6911.28,6920.6,96983780
1768424100,6920.7,6927.09,6920.7,6926,199164270
1768424400,6927.64,6927.64,6926.59,6926.59,536658500
1768487400,6969.46,6972.15,6965.37,6966.47,151593468
1768487700,6966.58,6968.45,6962.77,6966.31,56107384
1768488000,6966.23,6969.73,6960.74,6965.13,54505603
1768488300,6965.54,6970.43,6962.83,6966.17,49821935
1768488600,6966.32,6966.61,6956.7,6964.8,42901720
1768488900,6965.13,6967.04,6961.74,6961.8,40372900
1768489200,6960.82,6964.56,6959.98,6961.43,43419770
1768489500,6961.48,6963.57,6957.44,6963.5,39725440
1768489800,6963.49,6966.44,6960.24,6964.68,38612560
1768490100,6964.67,6967.28,6961.38,6964.95,37068950
1768490400,6964.94,6971.53,6962.93,6969.31,36646920
1768490700,6969.4,6969.4,6960.94,6963.59,37147830
1768491000,6963.8,6970.53,6963.45,6970.34,36279520
1768491300,6970.46,6973.78,6968.13,6970.22,32168120
1768491600,6970.18,6972.25,6963.6,6963.86,32895200
1768491900,6963.72,6964.5,6957.62,6957.83,31865790
1768492200,6957.93,6960.71,6955.46,6958.79,28948230
1768492500,6958.97,6970.18,6956.47,6969.96,35017940
1768492800,6969.61,6973.44,6968.55,6972.76,31046920
1768493100,6972.77,6973.02,6969.31,6971.44,28220970
1768493400,6971.52,6971.54,6968.54,6969.55,26169000
1768493700,6969.64,6973.35,6968.47,6973.29,26033320
1768494000,6973.23,6975.85,6970.64,6975.21,25854210
1768494300,6975.25,6975.25,6970.28,6973.44,32354540
1768494600,6973.52,6974.85,6970.74,6970.81,27469520
1768494900,6970.88,6974.07,6969.64,6973.69,24320000
1768495200,6973.75,6975.04,6972.57,6974.82,22772880
1768495500,6974.79,6976.62,6972.44,6975.99,23618970
1768495800,6975.94,6978.2,6973.94,6976.1,23542760
1768496100,6976.09,6976.14,6973.95,6975.46,24429280
1768496400,6975.26,6979.07,6974.53,6978.66,25772670
1768496700,6978.65,6979.34,6976.83,6978.95,22278540
1768497000,6979.01,6979.01,6974.61,6974.91,24013270
1768497300,6975.06,6975.39,6971.89,6975.01,22182640
1768497600,6975.01,6975.48,6973.17,6973.43,20411930
1768497900,6973.43,6973.83,6969.19,6969.58,20309820
1768498200,6969.65,6971.03,6967.22,6968.52,20398600
1768498500,6968.49,6970.47,6966.47,6969.84,28559120
1768498800,6969.85,6971.82,6968.87,6971.82,24376280
1768499100,6971.91,6974.74,6970.52,6970.77,23085020
1768499400,6970.81,6972.62,6968.94,6969.07,20627890
1768499700,6969.03,6969.2,6964.17,6964.48,21714230
1768500000,6964.51,6970.09,6963.96,6970.04,23590360
1768500300,6970.08,6972.5,6968.4,6971.95,18883810
1768500600,6971.95,6972.55,6968.76,6970.68,20843520
1768500900,6970.68,6970.88,6968.73,6970.63,18062660
1768501200,6970.71,6973.06,6970.65,6972.27,18914830
1768501500,6972.32,6973.84,6971.06,6973.84,20021960
1768501800,6973.79,6976.08,6973.45,6975.38,23441320
1768502100,6975.53,6976.94,6972.97,6973.98,22327670
1768502400,6973.97,6975.09,6973.19,6974.58,21614790
1768502700,6974.59,6975.34,6973.31,6973.57,20349370
1768503000,6973.48,6973.68,6971.05,6972.63,21937420
1768503300,6972.68,6973.05,6971.24,6972.15,25357110
1768503600,6972.11,6972.11,6965.73,6966.66,27610280
1768503900,6966.46,6969.04,6962.68,6968.81,24424120
1768504200,6968.99,6970.51,6966.91,6967.98,22484650
1768504500,6967.97,6969.14,6965.69,6966.93,21605550
1768504800,6967.01,6967.81,6964.62,6965.85,22742180
1768505100,6965.83,6965.98,6960.07,6961.01,24030520
1768505400,6960.89,6960.89,6951.44,6956.86,32014170
1768505700,6956.85,6959.02,6954.28,6958.94,24082830
1768506000,6958.98,6961.87,6957.78,6958.93,24451630
1768506300,6958.94,6959.37,6956.5,6958.68,26334150
1768506600,6958.66,6960.77,6956.29,6956.67,22047270
1768506900,6956.79,6956.79,6950.91,6952.79,25696470
1768507200,6952.48,6954.55,6948.68,6953.11,25490200
1768507500,6953.25,6954.74,6951.15,6951.85,26143830
1768507800,6951.81,6953.18,6949.11,6949.17,29064080
1768508100,6949.08,6949.15,6941.63,6941.69,34400340
1768508400,6941.52,6944.28,6937.93,6941.08,33254990
1768508700,6941.07,6943.07,6938.61,6942.69,32986420
1768509000,6942.74,6943.74,6939.81,6943.11,37940660
1768509300,6943.09,6946.67,6938.87,6941.72,39681740
1768509600,6941.75,6944.59,6940.29,6940.83,43746000
1768509900,6940.92,6942.78,6938.52,6939.14,50284470
1768510200,6939.11,6943.66,6938.3,6943.58,88152720
1768510500,6944.04,6944.04,6940.04,6942.08,179880180
1768510800,6945.29,6945.29,6944.46,6944.46,487227470
1768573800,6960.54,6967.3,6956.38,6963.65,284972510
1768574100,6963.69,6967.23,6960.65,6961.81,56765780
1768574400,6961.56,6962.42,6954.55,6954.65,49340650
1768574700,6954.75,6962.13,6954.75,6957.42,50558410
1768575000,6957.78,6958.78,6950.98,6951.99,44124010
1768575300,6952.05,6952.46,6943.22,6943.38,43801560
1768575600,6943.48,6947.52,6939.58,6944.87,50631720
1768575900,6944.72,6951.71,6944.72,6950.9,42251700
1768576200,6950.96,6951.81,6945.04,6946.71,39219220
1768576500,6946.7,6949.26,6939.56,6939.89,37108870
1768576800,6939.94,6949.77,6939.94,6949.77,33365420
1768577100,6949.66,6949.66,6940.07,6940.57,34340940
1768577400,6940.55,6941.41,6933.72,6934.88,33981520
1768577700,6934.8,6934.8,6930.46,6931.45,36519650
1768578000,6931.28,6931.28,6925.09,6930.85,36051910
1768578300,6930.95,6935.67,6928.27,6935.67,30035180
1768578600,6935.64,6937.49,6932.29,6937.27,28610640
1768578900,6937.3,6942.19,6936.56,6942.19,29080540
1768579200,6942.38,6944.97,6939.62,6940.49,33276950
1768579500,6940.53,6948.31,6940.21,6948.28,29419120
1768579800,6948.31,6950.11,6945.18,6946.41,30300800
1768580100,6946.49,6948.37,6945.6,6947.71,26629850
1768580400,6948,6951.92,6947.95,6948.8,25485250
1768580700,6948.81,6951.43,6947.06,6951.08,28014620
1768581000,6951.47,6955.03,6950.95,6951.62,26728280
1768581300,6951.66,6954.87,6951.66,6954,26994580
1768581600,6953.84,6956.02,6952.92,6955.39,26964600
1768581900,6955.48,6958.41,6954.31,6955.43,23892610
1768582200,6955.4,6958.08,6953.34,6953.34,28682530
1768582500,6953.22,6953.22,6945.97,6950.54,31841650
1768582800,6950.55,6950.71,6949.13,6950.22,25271980
1768583100,6950.47,6953.24,6949.4,6949.55,24300460
1768583400,6949.62,6952.06,6949.42,6951.27,23447530
1768583700,6951.41,6952.98,6950.23,6951.16,23383460
1768584000,6950.95,6953.53,6950.94,6951.43,22627090
1768584300,6951.34,6951.41,6948.59,6949.23,23096360
1768584600,6949.24,6950.83,6946.74,6950.49,25910850
